0.06,278,7,278000
0.06,279,7,278998
0.06,279,7,278998
0.06,279,7,278998
0.06,281,7,280998
0.06,281,7,280998
0.06,281,7,280998
0.06,295,7,295002
0.06,295,7,295002
0.06,296,7,296000
0.06,296,7,296000
0.06,296,7,296000
0.06,298,7,298002
0.06,298,7,298002
0.06,298,7,298002
0.06,312,7,312000
0.06,312,7,312000
0.06,312,7,312000
0.06,314,7,314003
0.06,314,7,314003
0.06,314,7,314003
0.06,315,7,314998
0.06,315,7,314998
0.07,330,7,329999
0.07,330,7,329999
0.07,330,7,329999
0.07,332,7,331998
0.07,332,7,331998
0.07,332,7,331998
0.07,333,7,333000
0.07,333,7,333000
0.07,335,7,335001
0.07,349,7,349002
0.07,349,7,349002
0.07,350,7,350002
0.07,350,7,350002
0.07,350,7,350002
0.07,352,7,351996
0.07,352,7,351996
0.07,353,7,352998
0.07,368,7,368002
0.07,368,7,368002
0.07,369,7,369004
0.07,369,7,369004
0.07,369,7,369004
0.07,371,7,370997
0.07,371,7,370997
0.07,371,7,370997
0.07,372,7,371998
0.08,387,7,386997
0.08,389,7,389001
0.08,389,7,389001
0.08,389,7,389001
0.08,390,7,389997
0.08,390,7,389997
0.08,390,7,389997
0.08,392,7,392003
0.08,407,7,407000
0.08,409,7,408998
0.08,409,7,408998
0.08,409,7,408998
0.08,410,7,410004
0.08,410,7,410004
0.08,412,7,411999
0.08,412,7,411999
0.08,412,7,411999
0.09,429,7,429000
0.09,429,7,429000
0.09,430,7,430003
0.09,430,7,430003
0.09,430,7,430003
0.09,432,7,432000
0.09,432,7,432000
0.09,432,7,432000
0.09,450,7,449994
0.09,450,7,449994
0.09,451,7,450996
0.09,451,7,450996
0.09,451,7,450996
0.09,453,7,453001
0.09,453,7,453001
0.09,453,7,453001
0.09,471,7,471004
0.09,471,7,471004
0.10,473,7,472995
0.10,473,7,472995
0.10,473,7,472995
0.10,474,7,474004
0.10,474,7,474004
0.10,474,7,474004
0.10,476,7,476006
0.10,493,7,493005
0.10,495,7,495004
0.10,495,7,495004
0.10,495,7,495004
0.10,496,7,496001
0.10,496,7,496001
0.10,496,7,496001
0.10,498,7,497992
0.10,515,7,514999
0.10,517,7,516996
0.10,517,7,516996
0.10,517,7,516996
0.10,519,7,518992
0.10,519,7,518992
0.10,519,7,518992
0.10,520,7,520004
0.10,520,7,520004
0.11,540,7,539993
0.11,540,7,539993
0.11,540,7,539993
0.11,541,7,540997
0.11,541,7,540997
0.11,541,7,540997
0.11,543,7,542999
0.11,543,7,542999
0.11,563,7,563004
0.11,563,7,563004
0.11,563,7,563004
0.11,565,7,564992
0.11,565,7,564992
0.11,565,7,564992
0.11,566,7,565991
0.11,566,7,565991
0.12,586,7,585995
0.12,586,7,585995
0.12,586,7,585995
0.12,588,7,587998
0.12,588,7,587998
0.12,588,7,587998
0.12,590,7,589992
0.12,590,7,589992
0.12,590,7,589992
0.12,611,7,610990
0.12,611,7,610990
0.12,613,7,613003
0.12,613,7,613003
0.12,613,7,613003
0.12,614,7,613991
0.12,614,7,613991
0.12,614,7,613991
0.13,635,7,634996
0.13,635,7,634996
0.13,637,7,636993
0.13,637,7,636993
0.13,637,7,636993
0.13,639,7,639003
0.13,639,7,639003
0.13,639,7,639003
0.13,641,7,641000
0.13,660,7,660012
0.13,662,7,662005
0.13,662,7,662005
0.13,662,7,662005
0.13,664,7,664011
0.13,664,7,664011
0.13,664,7,664011
0.13,666,7,666001
0.14,686,7,685989
0.14,686,7,685989
0.14,688,7,687994
0.14,688,7,687994
0.14,690,7,690012
0.14,690,7,690012
0.14,690,7,690012
0.14,692,7,692012
0.14,712,7,711997
0.14,712,7,711997
0.14,714,7,713999
0.14,714,7,713999
0.14,714,7,713999
0.14,716,7,716012
0.14,716,7,716012
0.14,718,7,718004
0.14,718,7,718004
0.15,738,7,738007
0.15,740,7,739987
0.15,740,7,739987
0.15,742,7,742012
0.15,742,7,742012
0.15,742,7,742012
0.15,744,7,744013
0.15,744,7,744013
0.15,765,7,765001
0.15,767,7,767018
0.15,767,7,767018
0.15,769,7,769009
0.15,769,7,769009
0.15,769,7,769009
0.16,771,7,771010
0.16,771,7,771010
0.16,771,7,771010
0.16,794,7,794005
0.16,794,7,794005
0.16,794,7,794005
0.16,796,7,795980
0.16,796,7,795980
0.16,798,7,798005
0.16,798,7,798005
0.16,798,7,798005
0.17,822,7,821988
0.17,822,7,821988
0.17,822,7,821988
0.17,824,7,824020
0.17,824,7,824020
0.17,824,7,824020
0.17,826,7,826020
0.17,826,7,826020
0.17,850,7,849979
0.17,850,7,849979
0.17,850,7,849979
0.17,852,7,852016
0.17,852,7,852016
0.17,852,7,852016
0.17,855,7,855021
0.17,855,7,855021
0.17,855,7,855021
0.18,879,7,878976
0.18,879,7,878976
0.18,881,7,881009
0.18,881,7,881009
0.18,881,7,881009
0.18,883,7,883002
0.18,883,7,883002
0.18,885,7,885005
0.18,908,7,908007
0.18,908,7,908007
0.18,910,7,910022
0.18,910,7,910022
0.18,910,7,910022
0.18,912,7,911993
0.18,912,7,911993
0.18,914,7,914025
0.18,914,7,914025
0.19,937,7,936988
0.19,939,7,939022
0.19,939,7,939022
0.19,939,7,939022
0.19,942,7,942008
0.19,942,7,942008
0.19,942,7,942008
0.19,944,7,944008
0.19,967,7,967001
0.20,969,7,968992
0.20,969,7,968992
0.20,969,7,968992
0.20,972,7,971994
0.20,972,7,971994
0.20,974,7,974006
0.20,974,7,974006
0.20,997,7,997009
0.20,1000,7,1000000
0.20,1000,7,1000000
0.20,1000,7,1000000
0.20,1002,7,1002004
0.20,1002,7,1002004
0.20,1004,7,1004016
0.20,1004,7,1004016
0.21,1028,7,1028013
0.21,1030,7,1029999
0.21,1030,7,1029999
0.21,1030,7,1029999
0.21,1033,7,1032991
0.21,1033,7,1032991
0.21,1033,7,1032991
0.21,1059,7,1058971
0.21,1059,7,1058971
0.21,1062,7,1061994
0.21,1062,7,1061994
0.21,1062,7,1061994
0.21,1064,7,1063971
0.21,1064,7,1063971
0.21,1064,7,1063971
0.22,1091,7,1091033
0.22,1091,7,1091033
0.22,1093,7,1092971
0.22,1093,7,1092971
0.22,1093,7,1092971
0.22,1095,7,1094990
0.22,1095,7,1094990
0.23,1123,7,1122965
0.23,1123,7,1122965
0.23,1123,7,1122965
0.23,1125,7,1125018
0.23,1125,7,1125018
0.23,1125,7,1125018
0.23,1127,7,1126999
0.23,1152,7,1151991
0.23,1155,7,1154984
0.23,1155,7,1154984
0.23,1155,7,1154984
0.23,1157,7,1156989
0.23,1157,7,1156989
0.23,1157,7,1156989
0.23,1160,7,1160009
0.24,1185,7,1185010
0.24,1188,7,1188001
0.24,1188,7,1188001
0.24,1188,7,1188001
0.24,1190,7,1190033
0.24,1190,7,1190033
0.24,1190,7,1190033
0.25,1218,7,1218027
0.25,1218,7,1218027
0.25,1221,7,1221001
0.25,1221,7,1221001
0.25,1221,7,1221001
0.25,1223,7,1222961
0.25,1223,7,1222961
0.25,1249,7,1249024
0.25,1252,7,1251956
0.25,1252,7,1251956
0.25,1252,7,1251956
0.25,1254,7,1254017
0.25,1254,7,1254017
0.25,1257,7,1256972
0.25,1257,7,1256972
0.26,1283,7,1282977
0.26,1285,7,1285037
0.26,1285,7,1285037
0.26,1285,7,1285037
0.26,1288,7,1288037
0.26,1288,7,1288037
0.26,1291,7,1291051
0.27,1317,7,1316981
0.27,1317,7,1316981
0.27,1320,7,1320023
0.27,1320,7,1320023
0.27,1320,7,1320023
0.27,1322,7,1321986
0.27,1322,7,1321986
0.27,1352,7,1352037
0.27,1352,7,1352037
0.27,1352,7,1352037
0.27,1354,7,1353982
0.27,1354,7,1353982
0.27,1354,7,1353982
0.27,1357,7,1356967
0.27,1357,7,1356967
0.28,1387,7,1386963
0.28,1387,7,1386963
0.28,1387,7,1386963
0.28,1389,7,1389009
0.28,1389,7,1389009
0.28,1389,7,1389009
0.28,1392,7,1392031
0.29,1419,7,1418943
0.29,1422,7,1421969
0.29,1422,7,1421969
0.29,1422,7,1421969
0.29,1425,7,1425009
0.29,1425,7,1425009
0.29,1425,7,1425009
0.29,1455,7,1454942
0.29,1455,7,1454942
0.29,1458,7,1457992
0.29,1458,7,1457992
0.29,1458,7,1457992
0.29,1460,7,1459987
0.29,1460,7,1459987
0.29,1460,7,1459987
0.30,1491,7,1491007
0.30,1491,7,1491007
0.30,1494,7,1493931
0.30,1494,7,1493931
0.30,1494,7,1493931
0.30,1496,7,1496026
0.30,1496,7,1496026
0.31,1527,7,1527009
0.31,1527,7,1527009
0.31,1527,7,1527009
0.31,1530,7,1529929
0.31,1530,7,1529929
0.31,1533,7,1533008
0.31,1533,7,1533008
0.31,1533,7,1533008
0.31,1564,7,1564027
0.31,1564,7,1564027
0.32,1567,7,1566938
0.32,1567,7,1566938
0.32,1567,7,1566938
0.32,1570,7,1570013
0.32,1570,7,1570013
0.32,1598,-3,1597923
0.32,1601,-4,1600961
0.32,1601,-5,1600961
0.32,1604,-5,1604010
0.32,1604,-6,1604010
0.32,1604,-6,1604010
0.32,1607,-7,1607071
0.33,1636,-23,1635992
0.33,1639,-24,1639008
0.33,1639,-24,1639008
0.33,1641,-25,1641026
0.33,1641,-26,1641026
0.33,1641,-26,1641026
0.33,1644,-43,1644061
0.34,1673,-44,1672940
0.34,1676,-44,1675919
0.34,1676,-45,1675919
0.34,1676,-46,1675919
0.34,1679,-46,1679085
0.34,1679,-47,1679085
0.34,1712,-64,1711962
0.34,1712,-65,1711962
0.35,1715,-65,1715082
0.35,1715,-66,1715082
0.35,1715,-66,1715082
0.35,1718,-67,1718029
0.35,1718,-68,1718029
0.35,1750,-85,1749973
0.35,1750,-86,1749973
0.35,1750,-87,1749973
0.35,1753,-87,1753040
0.35,1753,-88,1753040
0.35,1753,-88,1753040
0.35,1756,-106,1755926
0.36,1786,-107,1785914
0.36,1789,-108,1788909
0.36,1789,-108,1788909
0.36,1792,-109,1791914
0.36,1792,-110,1791914
0.36,1792,-110,1791914
0.37,1825,-129,1825026
0.37,1825,-129,1825026
0.37,1828,-130,1827945
0.37,1828,-131,1827945
0.37,1828,-131,1827945
0.37,1831,-132,1831083
0.37,1861,-151,1860898
0.38,1864,-151,1863933
0.38,1864,-152,1863933
0.38,1868,-153,1868068
0.38,1868,-153,1868068
0.38,1868,-154,1868068
0.38,1871,-173,1870907
0.38,1901,-174,1900915
0.38,1904,-175,1904082
0.38,1904,-175,1904082
0.38,1904,-176,1904082
0.38,1907,-177,1907032
0.38,1907,-178,1907032
0.39,1941,-197,1941041
0.39,1941,-198,1941041
0.39,1944,-199,1944107
0.39,1944,-199,1944107
0.39,1944,-200,1944107
0.39,1947,-201,1946946
0.40,1978,-221,1977995
0.40,1982,-221,1981915
0.40,1982,-222,1981915
0.40,1982,-223,1981915
0.40,1985,-224,1985112
0.40,1985,-224,1985112
0.40,1988,-245,1988072
0.41,2019,-245,2018927
0.41,2022,-246,2021989
0.41,2022,-247,2021989
0.41,2022,-248,2021989
0.41,2025,-248,2025060
0.41,2025,-249,2025060
0.41,2060,-270,2059997
0.41,2060,-271,2059997
0.41,2060,-271,2059997
0.42,2063,-272,2062919
0.42,2063,-273,2062919
0.42,2066,-274,2066116
0.42,2098,-295,2098085
0.42,2101,-296,2101116
0.42,2101,-297,2101116
0.42,2101,-297,2101116
0.42,2105,-298,2104986
0.42,2105,-299,2104986
0.42,2108,-321,2108037
0.43,2140,-321,2139896
0.43,2140,-322,2139896
0.43,2143,-323,2143048
0.43,2143,-324,2143048
0.43,2146,-325,2145923
0.43,2146,-325,2145923
0.44,2182,-347,2181917
0.44,2182,-348,2181917
0.44,2182,-349,2181917
0.44,2185,-350,2184897
0.44,2185,-351,2184897
0.44,2188,-351,2187885
0.45,2220,-374,2220064
0.45,2220,-375,2220064
0.45,2224,-375,2224076
0.45,2224,-376,2224076
0.45,2227,-377,2226862
0.45,2227,-378,2226862
0.45,2227,-401,2226862
0.46,2263,-402,2263083
0.46,2263,-402,2263083
0.46,2266,-403,2265968
0.46,2266,-404,2265968
0.46,2266,-405,2265968
0.46,2269,-406,2268860
0.46,2302,-429,2302158
0.46,2306,-430,2306140
0.46,2306,-431,2306140
0.46,2309,-432,2309136
0.46,2309,-433,2309136
0.46,2309,-433,2309136
0.47,2345,-457,2345010
0.47,2345,-458,2345010
0.47,2349,-459,2349141
0.47,2349,-460,2349141
0.47,2349,-461,2349141
0.47,2352,-461,2351904
0.47,2352,-486,2351904
0.48,2388,-486,2388060
0.48,2388,-487,2388060
0.48,2392,-488,2391987
0.48,2392,-489,2391987
0.48,2392,-490,2391987
0.48,2395,-515,2394851
0.49,2429,-516,2429027
0.49,2432,-517,2431981
0.49,2432,-518,2431981
0.49,2432,-518,2431981
0.49,2435,-519,2434941
0.49,2435,-520,2434941
0.50,2472,-545,2472188
0.50,2472,-546,2472188
0.50,2476,-547,2476014
0.50,2476,-548,2476014
0.50,2476,-549,2476014
0.50,2479,-550,2479083
0.51,2513,-575,2512957
0.51,2516,-576,2516119
0.51,2516,-577,2516119
0.51,2516,-578,2516119
0.51,2520,-579,2520082
0.51,2520,-580,2520082
0.51,2523,-606,2522863
0.51,2557,-607,2557136
0.52,2560,-608,2560000
0.52,2560,-609,2560000
0.52,2560,-610,2560000
0.52,2564,-611,2564103
0.52,2564,-612,2564103
0.52,2602,-638,2602049
0.52,2602,-639,2602049
0.52,2602,-640,2602049
0.52,2605,-641,2605015
0.52,2605,-642,2605015
0.53,2608,-643,2607987
0.53,2643,-670,2642881
0.53,2643,-671,2642881
0.53,2646,-672,2645940
0.53,2646,-673,2645940
0.53,2650,-674,2649884
0.53,2650,-675,2649884
0.53,2650,-702,2649884
0.54,2688,-703,2688172
0.54,2688,-704,2688172
0.54,2691,-705,2690885
0.54,2691,-706,2690885
0.54,2691,-707,2690885
0.54,2695,-708,2694964
0.55,2729,-736,2728978
0.55,2733,-737,2733174
0.55,2733,-738,2733174
0.55,2736,-739,2735978
0.55,2736,-740,2735978
0.55,2736,-741,2735978
0.56,2775,-769,2774887
0.56,2775,-770,2774887
0.56,2778,-771,2777778
0.56,2778,-772,2777778
0.56,2778,-773,2777778
0.56,2782,-774,2782125
0.56,2782,-803,2782125
0.57,2820,-804,2819880
0.57,2820,-805,2819880
0.57,2824,-806,2823862
0.57,2824,-807,2823862
0.57,2824,-808,2823862
0.57,2827,-809,2826855
0.58,2863,-838,2862766
0.58,2866,-840,2865843
0.58,2866,-841,2865843
0.58,2870,-842,2869955
0.58,2870,-843,2869955
0.58,2870,-844,2869955
0.59,2909,-873,2909091
0.59,2909,-874,2909091
0.59,2912,-876,2911738
0.59,2912,-877,2911738
0.59,2912,-878,2911738
0.59,2916,-879,2915983
0.59,2916,-909,2915983
0.59,2955,-910,2954755
0.59,2955,-911,2954755
0.60,2959,-912,2959127
0.60,2959,-913,2959127
0.60,2959,-914,2959127
0.60,2962,-915,2961866
0.60,2998,-946,2997939
0.60,3002,-947,3001876
0.60,3002,-948,3001876
0.60,3002,-950,3001876
0.61,3005,-951,3005259
0.61,3005,-952,3005259
0.61,3045,-983,3044719
0.61,3045,-984,3044719
0.61,3045,-985,3044719
0.61,3048,-986,3048200
0.61,3048,-987,3048200
0.61,3052,-988,3052270
0.61,3052,-1020,3052270
0.62,3091,-1021,3091190
0.62,3091,-1022,3091190
0.62,3091,-1023,3091190
0.62,3095,-1025,3094778
0.62,3095,-1026,3094778
0.62,3095,-1058,3094778
0.63,3135,-1059,3134796
0.63,3135,-1060,3134796
0.63,3139,-1061,3139101
0.63,3139,-1062,3139101
0.63,3142,-1064,3142184
0.63,3142,-1096,3142184
0.64,3182,-1097,3182180
0.64,3182,-1099,3182180
0.64,3182,-1100,3182180
0.64,3186,-1101,3185982
0.64,3186,-1102,3185982
0.64,3189,-1135,3189157
0.65,3226,-1136,3225806
0.65,3226,-1137,3225806
0.65,3230,-1139,3229713
0.65,3230,-1140,3229713
0.65,3233,-1141,3232976
0.65,3233,-1175,3232976
0.66,3273,-1176,3273322
0.66,3273,-1177,3273322
0.66,3273,-1178,3273322
0.66,3277,-1179,3276674
0.66,3277,-1181,3276674
0.66,3281,-1215,3280705
0.67,3318,-1216,3318125
0.67,3318,-1217,3318125
0.67,3321,-1218,3320880
0.67,3321,-1220,3320880
0.67,3325,-1221,3325021
0.67,3325,-1255,3325021
0.68,3365,-1257,3364879
0.68,3365,-1258,3364879
0.68,3365,-1259,3364879
0.68,3369,-1260,3369130
0.68,3369,-1262,3369130
0.68,3369,-1296,3369130
0.69,3410,-1298,3410060
0.69,3410,-1299,3410060
0.69,3414,-1300,3413697
0.69,3414,-1301,3413697
0.69,3417,-1303,3417343
0.69,3417,-1338,3417343
0.70,3458,-1339,3457964
0.70,3458,-1341,3457964
0.70,3458,-1342,3457964
0.70,3462,-1343,3461705
0.70,3462,-1345,3461705
0.70,3462,-1380,3461705
0.71,3503,-1382,3502627
0.71,3503,-1383,3502627
0.71,3507,-1384,3507234
0.71,3507,-1386,3507234
0.71,3510,-1387,3510312
0.71,3510,-1423,3510312
0.71,3551,-1425,3550821
0.71,3551,-1426,3550821
0.71,3551,-1427,3550821
0.72,3555,-1429,3554766
0.72,3555,-1430,3554766
0.72,3559,-1467,3558719
0.72,3596,-1468,3596314
0.72,3600,-1470,3600360
0.72,3600,-1471,3600360
0.72,3600,-1472,3600360
0.73,3604,-1474,3603604
0.73,3604,-1511,3603604
0.73,3645,-1513,3644647
0.73,3645,-1514,3644647
0.73,3645,-1515,3644647
0.73,3649,-1517,3648803
0.73,3649,-1518,3648803
0.74,3653,-1556,3652968
0.74,3690,-1557,3690037
0.74,3694,-1559,3694297
0.74,3694,-1560,3694297
0.74,3694,-1561,3694297
0.74,3698,-1563,3697712
0.74,3698,-1601,3697712
0.75,3739,-1603,3739191
0.75,3739,-1604,3739191
0.75,3739,-1605,3739191
0.75,3743,-1607,3742690
0.75,3743,-1608,3742690
0.75,3747,-1647,3747073
0.76,3785,-1648,3785190
0.76,3789,-1650,3788776
0.76,3789,-1651,3788776
0.76,3789,-1653,3788776
0.76,3792,-1654,3792368
0.76,3792,-1693,3792368
0.77,3834,-1695,3834172
0.77,3834,-1696,3834172
0.77,3834,-1698,3834172
0.77,3838,-1699,3837851
0.77,3838,-1700,3837851
0.77,3842,-1740,3842459
0.78,3880,-1742,3879728
0.78,3883,-1743,3882553
0.78,3883,-1745,3882553
0.78,3883,-1746,3882553
0.78,3887,-1748,3887269
0.78,3887,-1788,3887269
0.79,3929,-1790,3929273
0.79,3929,-1791,3929273
0.79,3929,-1792,3929273
0.79,3933,-1794,3933137
0.79,3933,-1796,3933137
0.79,3937,-1837,3937008
0.80,3975,-1838,3975155
0.80,3979,-1840,3979110
0.80,3979,-1841,3979110
0.80,3979,-1843,3979110
0.80,3983,-1844,3983072
0.80,3983,-1886,3983072
0.81,4025,-1887,4025157
0.81,4025,-1889,4025157
0.81,4029,-1890,4029212
0.81,4029,-1892,4029212
0.81,4029,-1893,4029212
0.81,4032,-1935,4032258
0.82,4071,-1936,4071247
0.82,4075,-1938,4075395
0.82,4075,-1940,4075395
0.82,4075,-1941,4075395
0.82,4078,-1943,4078511
0.82,4078,-1985,4078511
0.83,4121,-1987,4120525
0.83,4121,-1988,4120525
0.83,4125,-1990,4124774
0.83,4125,-1991,4124774
0.83,4125,-1993,4124774
0.83,4128,-2036,4127967
0.84,4167,-2037,4166667
0.84,4171,-2039,4171011
0.84,4171,-2040,4171011
0.84,4171,-2042,4171011
0.84,4175,-2043,4175365
0.84,4175,-2087,4175365
0.85,4217,-2088,4217185
0.85,4217,-2090,4217185
0.85,4221,-2091,4220522
0.85,4221,-2093,4220522
0.85,4221,-2094,4220522
0.85,4225,-2138,4224980
0.86,4263,-2140,4263256
0.86,4267,-2142,4266667
0.86,4267,-2143,4266667
0.86,4267,-2145,4266667
0.86,4271,-2146,4271223
0.86,4271,-2191,4271223
0.87,4314,-2192,4313831
0.87,4314,-2194,4313831
0.87,4317,-2196,4317323
0.87,4317,-2197,4317323
0.87,4317,-2199,4317323
0.87,4321,-2244,4320821
0.88,4360,-2245,4359673
0.88,4364,-2247,4364430
0.88,4364,-2249,4364430
0.88,4364,-2250,4364430
0.88,4368,-2252,4368004
0.88,4368,-2298,4368004
0.89,4410,-2299,4410143
0.89,4410,-2301,4410143
0.89,4414,-2302,4413793
